,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
309,0.00020951915939804167,0.00017459929222241044,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,0.0002793588791973889,3.491985989967361e-05,3.491985989967361e-05,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,2019-02-24
310,0.00020951915939804167,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.00013967943959869444,6.983971979934722e-05,0.0003142787318211049,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,0.00010475957969902083,0.00017459929222241044,2019-11-26
311,0.0003491985844448209,0.0003142787318211049,0.0003491985844448209,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.00017459929222241044,0.00017459929222241044,6.983971979934722e-05,0.0002793588791973889,0.00013967943959869444,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,2019-03-30
312,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00020951915939804167,0.0005587177583947778,0.00017459929222241044,6.983971979934722e-05,0.0003491985844448209,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,2019-07-08
313,0.0002444390265736729,0.00013967943959869444,0.00017459929222241044,0.0,0.00010475957969902083,0.00020951915939804167,0.0,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,2019-02-26
314,0.0,0.0002793588791973889,0.00010475957969902083,0.0003491985844448209,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,0.0002444390265736729,0.00010475957969902083,3.491985989967361e-05,0.0002793588791973889,0.00017459929222241044,0.0002444390265736729,3.491985989967361e-05,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,2019-08-10
315,0.00013967943959869444,0.00017459929222241044,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.00020951915939804167,0.00020951915939804167,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,2019-06-20
316,0.00013967943959869444,0.00017459929222241044,0.0002793588791973889,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,0.00020951915939804167,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.0003491985844448209,0.00013967943959869444,2019-12-12
317,0.00013967943959869444,0.00013967943959869444,0.0002793588791973889,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00020951915939804167,0.0002444390265736729,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00020951915939804167,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.00020951915939804167,2019-06-17
318,0.00010475957969902083,0.0002793588791973889,0.0002793588791973889,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,0.0003142787318211049,0.0003142787318211049,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,2019-09-12
319,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,0.0002793588791973889,0.00010475957969902083,0.0,0.00020951915939804167,0.0,0.0002444390265736729,0.00013967943959869444,2019-02-08
320,0.00013967943959869444,0.00020951915939804167,0.00045395817141979933,6.983971979934722e-05,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.0002444390265736729,0.00013967943959869444,0.00010475957969902083,0.0002793588791973889,0.00013967943959869444,2019-08-29
321,3.491985989967361e-05,0.00010475957969902083,0.00020951915939804167,0.0,0.00010475957969902083,0.0002793588791973889,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,6.983971979934722e-05,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,6.983971979934722e-05,0.00041903831879608333,0.00017459929222241044,2019-06-07
322,0.0006983971688896418,0.00013967943959869444,0.0007682368741370738,0.0,0.00013967943959869444,0.0003491985844448209,0.0002793588791973889,0.0005587177583947778,0.0003491985844448209,0.00020951915939804167,0.0006285574636422098,0.0002793588791973889,6.983971979934722e-05,0.0003491985844448209,0.00020951915939804167,0.00013967943959869444,0.0008380766375921667,2019-04-04
323,3.491985989967361e-05,0.00045395817141979933,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,0.00041903831879608333,6.983971979934722e-05,0.00013967943959869444,0.0,6.983971979934722e-05,0.00013967943959869444,0.0002793588791973889,2020-02-08
324,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,3.491985989967361e-05,0.00013967943959869444,6.983971979934722e-05,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0,0.00013967943959869444,2019-08-04
325,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,0.00017459929222241044,0.0,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00013967943959869444,2019-01-02
326,6.983971979934722e-05,0.00010475957969902083,0.0,0.00013967943959869444,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,0.00013967943959869444,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,2019-06-16
327,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-02-18
328,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2020-10-07
329,0.0002444390265736729,0.00017459929222241044,0.0002444390265736729,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.0,0.00013967943959869444,0.00017459929222241044,0.0003491985844448209,2019-03-11
330,0.00020951915939804167,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,0.00010475957969902083,0.00020951915939804167,0.0,0.0003142787318211049,0.0,0.0,6.983971979934722e-05,0.00017459929222241044,2019-10-20
331,0.00010475957969902083,0.00010475957969902083,0.0003491985844448209,0.0,0.00020951915939804167,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0003142787318211049,0.0003142787318211049,0.00013967943959869444,0.0,0.00013967943959869444,0.00013967943959869444,0.0002793588791973889,2019-05-10
332,0.00045395817141979933,0.00017459929222241044,0.0003142787318211049,0.00017459929222241044,0.00020951915939804167,0.0003491985844448209,0.0003142787318211049,0.00020951915939804167,0.0002793588791973889,0.00013967943959869444,0.00045395817141979933,0.00017459929222241044,0.00041903831879608333,0.00013967943959869444,0.00017459929222241044,0.0002793588791973889,0.0003142787318211049,2019-11-05
333,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-02-27
334,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,0.00017459929222241044,0.0,0.00017459929222241044,0.0002444390265736729,0.00017459929222241044,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.00017459929222241044,0.0002793588791973889,0.00010475957969902083,0.0,0.00010475957969902083,0.00010475957969902083,2020-12-02
335,0.00010475957969902083,0.0003491985844448209,0.00013967943959869444,6.983971979934722e-05,3.491985989967361e-05,0.00013967943959869444,0.0002444390265736729,0.00020951915939804167,3.491985989967361e-05,0.00020951915939804167,0.0002793588791973889,0.00013967943959869444,0.00017459929222241044,3.491985989967361e-05,6.983971979934722e-05,0.0003841184370685369,0.00017459929222241044,2019-08-03
336,0.0002444390265736729,3.491985989967361e-05,0.0002793588791973889,0.00013967943959869444,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.0003841184370685369,0.00010475957969902083,0.00013967943959869444,6.983971979934722e-05,3.491985989967361e-05,0.0002444390265736729,0.00013967943959869444,2019-08-20
337,6.983971979934722e-05,0.0002444390265736729,0.0002793588791973889,0.00013967943959869444,0.00017459929222241044,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.0003142787318211049,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00020951915939804167,0.0002444390265736729,2019-05-04
338,0.00020951915939804167,0.00013967943959869444,0.0006983971688896418,0.00020951915939804167,0.00020951915939804167,0.0,0.0002793588791973889,0.00041903831879608333,0.0002793588791973889,0.0,0.0004888780531473458,0.0003491985844448209,0.0,0.00013967943959869444,6.983971979934722e-05,0.00041903831879608333,0.0009079163428395987,2019-04-01
339,0.00010475957969902083,0.00013967943959869444,0.0003491985844448209,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,0.00013967943959869444,0.00017459929222241044,0.00017459929222241044,0.00017459929222241044,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,3.491985989967361e-05,0.00017459929222241044,0.00013967943959869444,2019-06-13
340,0.00017459929222241044,0.00010475957969902083,0.0003841184370685369,0.0,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00020951915939804167,0.00010475957969902083,0.00010475957969902083,0.0003142787318211049,0.00010475957969902083,2019-06-28
341,0.00017459929222241044,3.491985989967361e-05,0.0002444390265736729,3.491985989967361e-05,0.00013967943959869444,6.983971979934722e-05,0.0002444390265736729,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.0,0.00013967943959869444,0.00020951915939804167,0.0002793588791973889,2019-04-03
342,0.00013967943959869444,6.983971979934722e-05,0.00020951915939804167,6.983971979934722e-05,3.491985989967361e-05,3.491985989967361e-05,6.983971979934722e-05,0.0002793588791973889,0.00020951915939804167,6.983971979934722e-05,0.0003491985844448209,0.00013967943959869444,6.983971979934722e-05,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,2019-07-19
343,0.00013967943959869444,0.00017459929222241044,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,0.0002444390265736729,0.00017459929222241044,0.00010475957969902083,0.0002793588791973889,0.0002793588791973889,0.0,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,2019-08-05
344,6.983971979934722e-05,3.491985989967361e-05,0.0002793588791973889,6.983971979934722e-05,0.0002444390265736729,6.983971979934722e-05,0.00020951915939804167,3.491985989967361e-05,0.00020951915939804167,3.491985989967361e-05,0.0002444390265736729,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,3.491985989967361e-05,0.0002444390265736729,0.0002444390265736729,2019-10-02
345,0.00013967943959869444,0.00010475957969902083,0.0003142787318211049,0.0002444390265736729,3.491985989967361e-05,0.0,0.00010475957969902083,0.00017459929222241044,0.00020951915939804167,0.00020951915939804167,0.0003142787318211049,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,2019-07-25
346,0.00017459929222241044,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,0.00013967943959869444,0.0002793588791973889,0.00020951915939804167,6.983971979934722e-05,0.00010475957969902083,0.0002444390265736729,0.00010475957969902083,2019-01-04
347,0.00017459929222241044,6.983971979934722e-05,0.0003841184370685369,0.0,0.00017459929222241044,6.983971979934722e-05,0.00020951915939804167,0.0003841184370685369,0.00010475957969902083,0.0,0.0002444390265736729,6.983971979934722e-05,0.0002444390265736729,0.00013967943959869444,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,2019-07-10
348,0.00017459929222241044,0.00020951915939804167,0.0003142787318211049,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.0003142787318211049,0.00010475957969902083,0.00013967943959869444,0.0003491985844448209,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.0002444390265736729,2019-11-30
349,0.0002444390265736729,0.00017459929222241044,0.00017459929222241044,6.983971979934722e-05,0.0,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00017459929222241044,0.00013967943959869444,0.0002793588791973889,0.00020951915939804167,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,0.00020951915939804167,0.00010475957969902083,2019-06-21
350,0.00010475957969902083,0.00013967943959869444,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00020951915939804167,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,0.0002444390265736729,0.0003142787318211049,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,2019-08-16
351,3.491985989967361e-05,3.491985989967361e-05,0.0003142787318211049,0.00010475957969902083,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,0.0002444390265736729,3.491985989967361e-05,0.00017459929222241044,0.00013967943959869444,0.0003142787318211049,0.0002444390265736729,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,2019-09-05
352,0.0002444390265736729,0.0003142787318211049,0.00017459929222241044,0.00013967943959869444,0.00020951915939804167,0.0003491985844448209,0.00010475957969902083,0.00017459929222241044,6.983971979934722e-05,0.00010475957969902083,0.0002793588791973889,0.00017459929222241044,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.0003491985844448209,2019-05-18
353,0.00013967943959869444,0.00017459929222241044,0.0002444390265736729,6.983971979934722e-05,0.0002444390265736729,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.0002793588791973889,0.00020951915939804167,0.00010475957969902083,6.983971979934722e-05,0.0003142787318211049,0.00013967943959869444,2019-09-13
354,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,0.00020951915939804167,0.0002793588791973889,3.491985989967361e-05,0.00013967943959869444,0.00020951915939804167,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.0003142787318211049,0.00013967943959869444,2019-07-01
355,0.00010475957969902083,6.983971979934722e-05,0.0002793588791973889,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,2019-04-12
356,0.00045395817141979933,0.00013967943959869444,0.0006285574636422098,0.00013967943959869444,0.0002444390265736729,0.00013967943959869444,0.00017459929222241044,0.0002793588791973889,0.0002444390265736729,0.00013967943959869444,0.00041903831879608333,0.0002793588791973889,0.00020951915939804167,0.00017459929222241044,0.00017459929222241044,0.0002444390265736729,0.0003491985844448209,2019-12-05
357,0.00017459929222241044,0.0003491985844448209,0.00020951915939804167,0.00013967943959869444,0.00013967943959869444,0.0002444390265736729,0.0002793588791973889,0.0002793588791973889,3.491985989967361e-05,0.00013967943959869444,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.0002793588791973889,2019-12-21
358,0.00013967943959869444,0.00020951915939804167,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,0.00017459929222241044,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00017459929222241044,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,0.0002444390265736729,2019-12-14
359,0.0002444390265736729,0.00013967943959869444,0.0002444390265736729,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.0003142787318211049,0.00010475957969902083,0.00013967943959869444,3.491985989967361e-05,0.0002444390265736729,0.00017459929222241044,0.0,2019-06-05
360,0.00010475957969902083,6.983971979934722e-05,0.00020951915939804167,0.00020951915939804167,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.0003491985844448209,0.0002444390265736729,0.0,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,2019-08-26
361,0.0,6.983971979934722e-05,3.491985989967361e-05,0.0002444390265736729,0.0,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00013967943959869444,0.0003142787318211049,3.491985989967361e-05,0.0,0.00017459929222241044,0.00017459929222241044,2019-12-22
362,6.983971979934722e-05,0.0002793588791973889,0.0,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.00013967943959869444,6.983971979934722e-05,0.0,6.983971979934722e-05,0.00020951915939804167,2019-10-06
363,0.00017459929222241044,3.491985989967361e-05,0.00020951915939804167,0.00017459929222241044,3.491985989967361e-05,3.491985989967361e-05,0.00020951915939804167,0.00017459929222241044,3.491985989967361e-05,0.00013967943959869444,0.0005936375819146633,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,0.00017459929222241044,2020-01-31
364,0.00013967943959869444,0.00013967943959869444,0.00020951915939804167,0.0,0.00013967943959869444,6.983971979934722e-05,0.00020951915939804167,0.00013967943959869444,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.0002793588791973889,0.00017459929222241044,3.491985989967361e-05,0.00041903831879608333,0.0002793588791973889,0.00013967943959869444,2019-07-05
365,0.00010475957969902083,0.00017459929222241044,0.0,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.0,3.491985989967361e-05,0.0002444390265736729,2019-01-06
366,0.0003841184370685369,0.00017459929222241044,0.0002444390265736729,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,3.491985989967361e-05,0.00017459929222241044,0.0002793588791973889,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,0.00017459929222241044,2019-10-30
367,0.00010475957969902083,0.00013967943959869444,0.00045395817141979933,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.00013967943959869444,0.00020951915939804167,6.983971979934722e-05,0.00041903831879608333,0.00020951915939804167,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.00020951915939804167,0.00013967943959869444,0.00020951915939804167,2019-09-18
368,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.0,0.00017459929222241044,0.00013967943959869444,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,3.491985989967361e-05,0.0,6.983971979934722e-05,0.0005237978766672313,2019-05-06
369,6.983971979934722e-05,0.00020951915939804167,0.0002793588791973889,0.00017459929222241044,0.0,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00020951915939804167,0.0003142787318211049,0.0,0.0,0.00013967943959869444,0.0002793588791973889,2019-05-13
370,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,0.0002793588791973889,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.0,0.00017459929222241044,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.00020951915939804167,0.00013967943959869444,2019-08-19
371,0.00017459929222241044,6.983971979934722e-05,0.00041903831879608333,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,0.0003142787318211049,0.0002793588791973889,0.00013967943959869444,0.0,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,2019-08-23
372,0.00013967943959869444,3.491985989967361e-05,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,0.0002793588791973889,0.00010475957969902083,0.00013967943959869444,0.00020951915939804167,0.00010475957969902083,2019-07-12
373,0.00010475957969902083,0.00020951915939804167,0.00013967943959869444,0.00013967943959869444,0.0,0.00013967943959869444,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00045395817141979933,0.0,0.00020951915939804167,0.00013967943959869444,0.0003841184370685369,6.983971979934722e-05,0.00013967943959869444,2020-02-01
374,0.00013967943959869444,0.00013967943959869444,0.0003841184370685369,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.0002444390265736729,0.00010475957969902083,3.491985989967361e-05,0.0,0.00013967943959869444,0.00020951915939804167,6.983971979934722e-05,2020-01-08
375,0.00020951915939804167,0.00013967943959869444,0.0004888780531473458,0.0,0.0002793588791973889,0.00013967943959869444,0.0002793588791973889,0.0003491985844448209,0.00013967943959869444,6.983971979934722e-05,0.0004888780531473458,0.0002793588791973889,0.0003491985844448209,6.983971979934722e-05,0.00020951915939804167,0.0004888780531473458,0.0006285574636422098,2019-04-02
376,0.0002793588791973889,0.00010475957969902083,0.0002444390265736729,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.00013967943959869444,3.491985989967361e-05,0.0003841184370685369,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,0.00010475957969902083,2020-02-25
377,0.0002793588791973889,0.0,0.0003491985844448209,0.0,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,3.491985989967361e-05,0.00017459929222241044,0.0004888780531473458,2019-03-27
378,0.00013967943959869444,0.00017459929222241044,0.00020951915939804167,0.00013967943959869444,3.491985989967361e-05,0.00013967943959869444,0.0002444390265736729,0.00013967943959869444,0.00013967943959869444,0.0002444390265736729,0.00013967943959869444,6.983971979934722e-05,0.00013967943959869444,0.0,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,2019-09-16
379,0.00013967943959869444,0.00010475957969902083,0.00045395817141979933,0.00013967943959869444,0.00013967943959869444,0.00010475957969902083,0.0002793588791973889,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,0.0002444390265736729,0.00017459929222241044,0.00013967943959869444,3.491985989967361e-05,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,2019-03-06
380,0.00020951915939804167,0.0002793588791973889,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,0.00010475957969902083,0.00020951915939804167,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.00017459929222241044,0.00017459929222241044,0.0005237978766672313,2019-05-25
381,0.00017459929222241044,0.00010475957969902083,0.0003142787318211049,0.00010475957969902083,0.00010475957969902083,0.00020951915939804167,0.00010475957969902083,0.00020951915939804167,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,0.0002444390265736729,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.00017459929222241044,2019-10-07
382,6.983971979934722e-05,0.0003841184370685369,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.001152355340309441,6.983971979934722e-05,0.00010475957969902083,0.0002444390265736729,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.0,3.491985989967361e-05,0.00013967943959869444,2019-02-02
383,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2019-12-17
384,3.491985989967361e-05,0.00013967943959869444,0.0002793588791973889,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.0017110730987042189,0.00010475957969902083,0.0,0.00020951915939804167,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,0.0,0.0002444390265736729,0.00010475957969902083,2019-07-06
385,0.0003142787318211049,3.491985989967361e-05,0.00020951915939804167,0.00020951915939804167,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.0002444390265736729,0.00017459929222241044,3.491985989967361e-05,0.00017459929222241044,0.00020951915939804167,2019-09-09
386,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2020-10-09
